39.37995	25114921	1460
39.38018	25116381	1460
39.3803	25117841	1460
39.50934	25119301	1460
39.50949	25120761	1460
39.51004	25122221	1460
39.51016	25123681	1460
39.51049	25125141	1460
39.51061	25126601	1460
39.51074	25128061	1460
39.51086	25129521	1460
39.51654	25130981	1460
39.51702	25132441	1460
39.51718	25133901	1460
39.51731	25135361	1460
39.51748	25136821	1460
39.51761	25138281	1460
39.51779	25139741	1460
39.51791	25141201	1460
39.51824	25142661	1460
39.51837	25144121	1460
39.51858	25145581	1460
39.5187	25147041	1460
39.51912	25148501	1460
39.51924	25149961	1460
39.52658	25151421	1460
39.5267	25152881	1460
39.52704	25154341	1460
39.52717	25155801	1460
39.52739	25157261	1460
39.52752	25158721	1460
39.52778	25160181	1460
39.52791	25161641	1460
39.52847	25163101	1460
39.52859	25164561	1460
39.52871	25166021	1460
39.52883	25167481	1460
39.52914	25168941	1460
39.52935	25170401	1460
39.52951	25171861	1460
39.52968	25173321	1460
39.5298	25174781	1460
39.52993	25176241	1460
39.53005	25177701	1460
39.53024	25179161	1460
39.53037	25180621	1460
39.53049	25182081	1460
39.53062	25183541	1460
39.53075	25185001	1460
39.53087	25186461	1460
39.53105	25187921	1460
39.53117	25189381	1460
39.53133	25190841	1460
39.55441	25192301	1460
39.55453	25193761	1460
39.56008	25195221	1460
39.5602	25196681	1460
39.5605	25198141	1460
39.56062	25199601	1460
39.56075	25201061	1460
39.56093	25202521	1460
39.56105	25203981	1460
39.56117	25205441	1460
39.56155	25206901	1460
39.56181	25208361	1460
39.56193	25209821	1460
39.56205	25211281	1460
39.64487	25212741	1460
39.64495	25214201	1460
39.66101	25215661	1460
39.66117	25217121	1460
39.66138	25218581	1460
39.66152	25220041	1460
39.66173	25221501	1460
39.6619	25222961	1460
39.66205	25224421	1460
39.66217	25225881	1460
39.66257	25227341	1460
39.66274	25228801	1460
39.66968	25230261	1460
39.66981	25231721	1460
39.66996	25233181	1460
39.6701	25234641	1460
39.67038	25236101	1460
39.67051	25237561	1460
39.67684	25239021	1460
39.67696	25240481	1460
39.67998	25241941	1460
39.68011	25243401	1460
39.69251	25244861	1460
39.69264	25246321	1460
39.69352	25247781	1460
39.69368	25249241	1460
39.69381	25250701	1460
39.69393	25252161	1460
39.69407	25253621	1460
39.6942	25255081	1460
39.69456	25256541	1460
39.6947	25258001	1460
39.69484	25259461	1460
39.69496	25260921	1460
39.69512	25262381	1460
39.69525	25263841	1460
39.69559	25265301	1460
39.69571	25266761	1460
39.69624	25268221	1460
39.69636	25269681	1460
39.69648	25271141	1460
39.6966	25272601	1460
39.69673	25274061	1460
39.69685	25275521	1460
39.69697	25276981	1460
39.6971	25278441	1460
39.69722	25279901	1460
39.69734	25281361	1460
39.69747	25282821	1460
39.69759	25284281	1460
39.69771	25285741	1460
39.69784	25287201	1460
39.69796	25288661	1460
39.69808	25290121	1460
39.6982	25291581	1460
39.69833	25293041	1460
39.69856	25294501	1460
39.69868	25295961	1460
39.69883	25297421	1460
39.69894	25298881	1460
39.69906	25300341	1460
39.69919	25301801	1460
39.69933	25303261	1460
39.69946	25304721	1460
39.69987	25306181	1460
39.70002	25307641	1460
39.70019	25309101	1460
39.70032	25310561	1460
39.70097	25312021	1460
39.70111	25313481	1460
39.70133	25314941	1460
39.70146	25316401	1460
39.70158	25317861	1460
39.70175	25319321	1460
39.70188	25320781	1460
39.702	25322241	1460
39.70212	25323701	1460
39.70225	25325161	1460
39.70261	25326621	1460
39.70278	25328081	1460
39.70297	25329541	1460
39.70306	25331001	1460
39.70613	25332461	1460
39.70625	25333921	1460
39.70637	25335381	1460
39.70649	25336841	1460
39.70662	25338301	1460
39.70685	25339761	1460
39.70706	25341221	1460
39.70735	25342681	1460
39.70748	25344141	1460
39.7076	25345601	1460
39.70772	25347061	1460
39.70785	25348521	1460
39.70797	25349981	1460
39.70809	25351441	1460
39.70821	25352901	1460
39.70834	25354361	1460
39.70846	25355821	1460
39.70858	25357281	1460
39.70948	25358741	1460
39.70981	25360201	1460
39.70993	25361661	1460
39.71005	25363121	1460
39.71026	25364581	1460
39.71039	25366041	1460
39.71051	25367501	1460
39.71069	25368961	1460
39.71081	25370421	1460
39.71094	25371881	1460
39.71141	25373341	1460
39.71141	25374801	1460
39.71141	25376261	1460
39.71153	25377721	1460
39.84236	25379181	1460
39.84249	25380641	1460
39.84261	25382101	1460
39.84285	25383561	1460
39.84297	25385021	1460
39.84309	25386481	1460
39.84321	25387941	1460
39.84334	25389401	1460
39.84769	25390861	1460
39.84781	25392321	1460
39.84828	25393781	1460
39.8484	25395241	1460
39.84861	25396701	1460
39.84873	25398161	1460
39.84896	25399621	1460
39.84908	25401081	1460
39.84939	25402541	1460
39.84955	25404001	1460
39.84968	25405461	1460
39.84981	25406921	1460
39.85027	25408381	1460
39.85039	25409841	1460
39.85775	25411301	1460
39.85787	25412761	1460
39.85814	25414221	1460
39.85842	25415681	1460
39.85873	25417141	1460
39.85896	25418601	1460
39.85913	25420061	1460
39.85938	25421521	1460
39.85961	25422981	1460
39.85977	25424441	1460
39.8599	25425901	1460
39.86002	25427361	1460
39.86032	25428821	1460
39.86054	25430281	1460
39.86066	25431741	1460
39.86094	25433201	1460
39.86106	25434661	1460
39.86119	25436121	1460
39.86135	25437581	1460
39.86148	25439041	1460
39.86163	25440501	1460
39.86176	25441961	1460
39.86195	25443421	1460
39.86208	25444881	1460
39.8622	25446341	1460
39.86232	25447801	1460
39.86245	25449261	1460
39.86257	25450721	1460
39.88555	25452181	1460
39.88567	25453641	1460
39.89119	25455101	1460
39.89135	25456561	1460
39.89167	25458021	1460
39.89181	25459481	1460
39.89193	25460941	1460
39.89206	25462401	1460
39.89225	25463861	1460
39.89237	25465321	1460
39.89262	25466781	1460
39.89277	25468241	1460
39.89303	25469701	1460
39.89319	25471161	1460
39.9761	25472621	1460
39.97632	25474081	1460
39.9921	25475541	1460
39.99227	25477001	1460
39.99249	25478461	1460
39.99263	25479921	1460
39.99282	25481381	1460
39.99294	25482841	1460
39.9934	25484301	1460
39.99352	25485761	1460
39.9938	25487221	1460
39.99394	25488681	1460
40.00085	25490141	1460
40.00101	25491601	1460
40.00114	25493061	1460
40.00127	25494521	1460
40.00182	25495981	1460
40.00195	25497441	1460
40.00798	25498901	1460
40.00815	25500361	1460
40.01132	25501821	1460
40.01152	25503281	1460
40.02365	25504741	1460
40.02382	25506201	1460
40.02473	25507661	1460
40.02487	25509121	1460
40.02502	25510581	1460
40.02509	25512041	1460
40.02522	25513501	1460
40.02537	25514961	1460
40.02577	25516421	1460
40.02589	25517881	1460
40.02603	25519341	1460
40.02615	25520801	1460
40.02633	25522261	1460
40.02645	25523721	0
40.02667	25525181	1460
40.02687	25526641	1460
40.02743	25528101	1460
40.02762	25529561	1460
40.02774	25531021	1460
40.02787	25532481	1460
40.02799	25533941	1460
40.02811	25535401	1460
40.02823	25536861	1460
40.02835	25538321	1460
40.02848	25539781	1460
40.02863	25541241	1460
40.02875	25542701	1460
40.02888	25544161	1460
40.02901	25545621	1460
40.02912	25547081	1460
40.02925	25548541	1460
40.02938	25550001	1460
40.0295	25551461	1460
40.02962	25552921	1460
40.02975	25554381	1460
40.02987	25555841	1460
40.03005	25557301	1460
40.03018	25558761	1460
40.0303	25560221	1460
40.03043	25561681	1460
40.03055	25563141	1460
40.03067	25564601	1460
40.031	25566061	1460
40.03112	25567521	1460
40.03131	25568981	1460
40.03144	25570441	1460
40.03211	25571901	1460
40.03223	25573361	1460
40.03257	25574821	1460
40.03272	25576281	1460
40.03286	25577741	1460
40.03298	25579201	1460
40.03336	25580661	1460
40.03354	25582121	1460
40.03366	25583581	1460
40.03378	25585041	1460
40.03392	25586501	1460
40.03404	25587961	1460
40.03416	25589421	1460
40.03428	25590881	1460
40.03721	25592341	1460
40.03733	25593801	1460
40.03776	25595261	1460
40.03799	25596721	1460
40.03829	25598181	1460
40.03858	25599641	1460
40.03878	25601101	1460
40.03897	25602561	1460
40.03918	25604021	1460
40.03931	25605481	1460
40.03943	25606941	1460
40.03955	25608401	1460
40.03968	25609861	1460
40.0398	25611321	1460
40.03992	25612781	1460
40.04004	25614241	1460
40.04017	25615701	1460
40.04029	25617161	1460
40.0406	25618621	1460
40.04072	25620081	1460
40.04107	25621541	1460
40.04119	25623001	1460
40.04146	25624461	1460
40.04159	25625921	1460
40.04172	25627381	1460
40.04183	25628841	1460
40.04199	25630301	1460
40.04213	25631761	1460
40.0426	25633221	1460
40.04272	25634681	1460
40.04289	25636141	1460
40.04299	25637601	1460
40.17382	25639061	1460
40.17395	25640521	1460
40.17408	25641981	1460
40.17425	25643441	1460
40.17435	25644901	1460
40.17447	25646361	1460
40.1746	25647821	1460
40.17472	25649281	1460
40.17894	25650741	1460
40.1791	25652201	1460
40.17941	25653661	1460
40.17953	25655121	1460
40.17976	25656581	1460
40.17992	25658041	1460
40.18025	25659501	1460
40.18039	25660961	1460
40.18059	25662421	1460
40.18071	25663881	1460
40.18088	25665341	1460
40.181	25666801	1460
40.18141	25668261	1460
40.18154	25669721	1460
40.18902	25671181	1460
40.18914	25672641	1460
40.18927	25674101	1460
40.18944	25675561	1460
40.18986	25677021	1460
40.19	25678481	1460
40.19032	25679941	1460
40.19044	25681401	1460
40.19071	25682861	1460
40.19086	25684321	1460
40.19103	25685781	1460
40.19115	25687241	1460
40.19142	25688701	1460
40.19154	25690161	1460
40.19186	25691621	1460
40.19197	25693081	1460
40.19221	25694541	1460
40.19234	25696001	1460
40.19259	25697461	1460
40.19275	25698921	0
40.19316	25700381	1460
40.19329	25701841	1460
40.19344	25703301	1460
40.19356	25704761	1460
40.19369	25706221	1460
40.19381	25707681	1460
40.19397	25709141	1460
40.19411	25710601	1460
40.21665	25712061	1460
40.21687	25713521	1460
40.22249	25714981	1460
40.22292	25716441	1460
40.22316	25717901	1460
40.2233	25719361	1460
40.22342	25720821	1460
40.22354	25722281	1460
40.22367	25723741	1460
40.22379	25725201	1460
40.22392	25726661	1460
40.22404	25728121	1460
40.22421	25729581	1460
40.22433	25731041	1460
40.30743	25732501	1460
40.30754	25733961	1460
40.32842	25735421	1460
40.32854	25736881	1460
40.32869	25738341	1460
40.32882	25739801	1460
40.32895	25741261	1460
40.32907	25742721	1460
40.32919	25744181	1460
40.32933	25745641	1460
40.32945	25747101	1460
40.32958	25748561	1460
40.33525	25750021	1460
40.33537	25751481	1460
40.3355	25752941	1460
40.33562	25754401	1460
40.33574	25755861	1460
40.33587	25757321	1460
40.33912	25758781	1460
40.33924	25760241	1460
40.34254	25761701	1460
40.34266	25763161	1460
40.35497	25764621	1460
40.35513	25766081	1460
40.35632	25767541	1460
40.35651	25769001	1460
40.35688	25770461	1460
40.35717	25771921	1460
40.35744	25773381	1460
40.35756	25774841	1460
40.35773	25776301	1460
40.35787	25777761	1460
40.35799	25779221	1460
40.35812	25780681	1460
40.35828	25782141	1460
40.35841	25783601	1460
40.35904	25785061	1460
40.35923	25786521	1460
40.35943	25787981	1460
40.35959	25789441	1460
40.35971	25790901	1460
40.35983	25792361	1460
40.35996	25793821	1460
40.36013	25795281	1460
40.36025	25796741	1460
40.36037	25798201	1460
40.3605	25799661	1460
40.36062	25801121	1460
40.36108	25802581	1460
40.3612	25804041	1460
40.36133	25805501	1460
40.36154	25806961	1460
40.36166	25808421	1460
40.36178	25809881	1460
40.36191	25811341	1460
40.36203	25812801	1460
40.36216	25814261	1460
40.36239	25815721	1460
40.36252	25817181	1460
40.36264	25818641	1460
40.36276	25820101	1460
40.3629	25821561	1460
40.36301	25823021	1460
40.36313	25824481	1460
40.36326	25825941	1460
40.36338	25827401	1460
40.3635	25828861	1460
40.36363	25830321	1460
40.36379	25831781	1460
40.36391	25833241	1460
40.36409	25834701	1460
40.36422	25836161	1460
40.36434	25837621	1460
40.36447	25839081	1460
40.36459	25840541	1460
40.36471	25842001	1460
40.36512	25843461	1460
40.3653	25844921	1460
40.36542	25846381	1460
40.36554	25847841	1460
40.3657	25849301	1460
40.36582	25850761	1460
40.36828	25852221	1460
40.3684	25853681	1460
40.36901	25855141	1460
40.36913	25856601	1460
40.36968	25858061	1460
40.36984	25859521	1460
40.36999	25860981	1460
40.37009	25862441	1460
40.37035	25863901	1460
40.37047	25865361	1460
40.3706	25866821	1460
40.37072	25868281	1460
40.37087	25869741	1460
40.37099	25871201	1460
40.37113	25872661	1460
40.37125	25874121	1460
40.37137	25875581	1460
40.3715	25877041	1460
40.37173	25878501	1460
40.37189	25879961	1460
40.37223	25881421	1460
40.37235	25882881	1460
40.37274	25884341	1460
40.37296	25885801	1460
40.37308	25887261	1460
40.3732	25888721	1460
40.37346	25890181	1460
40.37358	25891641	1460
40.37389	25893101	1460
40.37401	25894561	1460
40.37415	25896021	1460
40.37436	25897481	1460
40.50776	25898941	1460
40.50804	25900401	1460
40.50816	25901861	1460
40.50829	25903321	1460
40.50841	25904781	1460
40.50857	25906241	1460
40.50869	25907701	1460
40.50881	25909161	1460
40.51012	25910621	1460
40.51025	25912081	1460
40.51057	25913541	1460
40.5107	25915001	1460
40.51098	25916461	1460
40.51113	25917921	1460
40.51161	25919381	1460
40.512	25920841	1460
40.51213	25922301	1460
40.51241	25923761	1460
40.51272	25925221	1460
40.51299	25926681	1460
40.51321	25928141	1460
40.51351	25929601	1460
40.52015	25931061	1460
40.52029	25932521	1460
40.52041	25933981	1460
40.52057	25935441	1460
40.52097	25936901	1460
40.52109	25938361	1460
40.52146	25939821	1460
40.5216	25941281	1460
40.52185	25942741	1460
40.52198	25944201	1460
40.5223	25945661	1460
40.52243	25947121	1460
40.52257	25948581	1460
40.52274	25950041	1460
40.52308	25951501	1460
40.52321	25952961	1460
40.52341	25954421	1460
40.52354	25955881	1460
40.52375	25957341	1460
40.52391	25958801	1460
40.52431	25960261	1460
40.52443	25961721	1460
40.52456	25963181	1460
40.52473	25964641	1460
40.52499	25966101	1460
40.52505	25967561	1460
40.52516	25969021	1460
40.52529	25970481	1460
40.54783	25971941	1460
40.54795	25973401	1460
40.55384	25974861	1460
40.55408	25976321	1460
40.55468	25977781	1460
40.55494	25979241	1460
40.55534	25980701	1460
40.55546	25982161	1460
40.55558	25983621	1460
40.55571	25985081	1460
40.55583	25986541	1460
40.55595	25988001	1460
40.55608	25989461	1460
40.5562	25990921	1460
40.63865	25992381	1460
40.63877	25993841	1460
40.65968	25995301	1460
40.6598	25996761	1460
40.65992	25998221	1460
40.66004	25999681	1460
40.66017	26001141	1460
40.66029	26002601	1460
40.66041	26004061	1460
40.66053	26005521	1460
40.66066	26006981	1460
40.66078	26008441	1460
40.66641	26009901	1460
40.66657	26011361	1460
40.66673	26012821	1460
40.66686	26014281	1460
40.66698	26015741	1460
40.6671	26017201	1460
40.6704	26018661	1460
40.67062	26020121	1460
40.67451	26021581	1460
40.67466	26023041	1460
40.68612	26024501	1460
40.68631	26025961	1460
40.68744	26027421	0
40.68762	26028881	1460
40.69126	26030341	0
40.69142	26031801	1460
40.69176	26033261	1460
40.69189	26034721	1460
40.69202	26036181	1460
40.69215	26037641	1460
40.69228	26039101	1460
40.69244	26040561	1460
40.69256	26042021	1460
40.69269	26043481	1460
40.6929	26044941	1460
40.69302	26046401	1460
40.69332	26047861	1460
40.69344	26049321	1460
40.69381	26050781	1460
40.69398	26052241	1460
40.69422	26053701	1460
40.69443	26055161	1460
40.69456	26056621	1460
40.69499	26058081	1460
40.69511	26059541	1460
40.69524	26061001	1460
40.69536	26062461	1460
40.69548	26063921	1460
40.69561	26065381	1460
40.69573	26066841	1460
40.69585	26068301	1460
40.69597	26069761	1460
40.6961	26071221	1460
40.69622	26072681	1460
40.69639	26074141	1460
40.69651	26075601	1460
40.69671	26077061	1460
40.69683	26078521	1460
40.69695	26079981	1460
40.69708	26081441	1460
40.69726	26082901	1460
40.69741	26084361	1460
40.69768	26085821	1460
40.6978	26087281	1460
40.69793	26088741	1460
40.69805	26090201	1460
40.69817	26091661	1460
40.6983	26093121	1460
40.69853	26094581	1460
40.69866	26096041	1460
40.69895	26097501	1460
40.69907	26098961	1460
40.69936	26100421	1460
40.69949	26101881	1460
40.69969	26103341	1460
40.69991	26104801	1460
40.70003	26106261	1460
40.70016	26107721	1460
40.70028	26109181	1460
40.7004	26110641	1460
40.70096	26112101	1460
40.70108	26113561	1460
40.70182	26115021	1460
40.70194	26116481	1460
40.70211	26117941	1460
40.70223	26119401	1460
40.70247	26120861	1460
40.70259	26122321	1460
40.70271	26123781	1460
40.70284	26125241	1460
40.70301	26126701	1460
40.70309	26128161	1460
40.70321	26129621	1460
40.70339	26131081	1460
40.70407	26132541	1460
40.70429	26134001	1460
40.70441	26135461	1460
40.70454	26136921	1460
40.70466	26138381	1460
40.70478	26139841	1460
40.70491	26141301	1460
40.70504	26142761	1460
40.70518	26144221	1460
40.7053	26145681	1460
40.70543	26147141	1460
40.70566	26148601	1460
40.70593	26150061	1460
40.70605	26151521	1460
40.70618	26152981	1460
40.70632	26154441	1460
40.70644	26155901	1460
40.7066	26157361	1460
40.84636	26158821	1460
40.84658	26160281	1460
