9.709677	4669081
9.709972	4672001
9.710216	4674921
9.710516	4677841
9.710764	4680761
9.711104	4683681
9.714576	4686601
9.715186	4689521
9.868199	4692441
9.868917	4695361
9.869607	4698281
9.878908	4701201
9.879154	4704121
9.879797	4707041
9.880041	4709961
9.880287	4712881
9.880556	4715801
9.891342	4718721
9.891583	4721641
9.891834	4724561
9.892123	4727481
9.892688	4730401
9.893345	4733321
9.893792	4736241
9.894055	4739161
9.894489	4742081
9.894734	4745001
9.894997	4747921
9.895475	4750841
9.895792	4753761
9.896371	4756681
9.896652	4759601
9.996696	4762521
9.996953	4765441
9.997451	4768361
9.997679	4771281
9.998003	4774201
10	4777121
10.00137	4780041
10.00169	4782961
10.00194	4785881
10.00226	4788801
10.00254	4791721
10.00283	4794641
10.0032	4797561
10.00349	4800481
10.00379	4803401
10.00404	4806321
10.00453	4809241
10.00478	4812161
10.00502	4815081
10.00527	4818001
10.00563	4820921
10.00604	4823841
10.00632	4826761
10.00658	4829681
10.00736	4832601
10.00775	4835521
10.00834	4838441
10.00903	4841361
10.00939	4844281
10.00978	4847201
10.01013	4850121
10.01049	4853041
10.01066	4855961
10.01097	4858881
10.01124	4861801
10.01166	4864721
10.01198	4867641
10.01231	4870561
10.0127	4873481
10.01295	4876401
10.01335	4879321
10.01372	4882241
10.01451	4885161
10.01491	4888081
10.01516	4891001
10.0155	4893921
10.01583	4896841
10.03774	4899761
10.03807	4902681
10.03838	4905601
10.0387	4908521
10.03894	4911441
10.03933	4914361
10.03987	4918741
10.04007	4921661
10.04037	4924581
10.04067	4927501
10.04097	4930421
10.04125	4933341
10.04158	4936261
10.04193	4939181
10.04218	4942101
10.04244	4945021
10.04621	4947941
10.04663	4950861
10.19953	4953781
10.20036	4956701
10.20096	4959621
10.21025	4962541
10.21055	4965461
10.21108	4965461
10.2112	4968381
10.21147	4971301
10.21172	4974221
10.2122	4977141
10.22271	4980061
10.22298	4982981
10.22323	4985901
10.22347	4988821
10.22404	4991741
10.22472	4994661
10.22508	4997581
10.22573	5000501
10.22665	5003421
10.22715	5006341
10.22744	5009261
10.22767	5012181
10.22792	5015101
10.22818	5018021
10.22864	5020941
10.32814	5023861
10.32838	5026781
10.32879	5029701
10.32909	5032621
10.32938	5035541
10.3313	5038461
10.33284	5041381
10.33308	5044301
10.33335	5047221
10.33367	5050141
10.33397	5053061
10.33423	5055981
10.33448	5058901
10.33482	5061821
10.33513	5064741
10.33546	5067661
10.33608	5070581
10.33633	5073501
10.33657	5076421
10.33682	5079341
10.33706	5082261
10.33768	5085181
10.33831	5088101
10.33873	5091021
10.33908	5093941
10.33935	5096861
10.33962	5099781
10.34034	5102701
10.34067	5105621
10.34111	5108541
10.34153	5111461
10.3421	5114381
10.34235	5117301
10.34259	5120221
10.3464	5123141
10.34669	5126061
10.34694	5128981
10.34731	5131901
10.34755	5134821
10.34791	5137741
10.34815	5140661
10.35409	5143581
10.35436	5146501
10.35466	5149421
10.35492	5152341
10.35517	5155261
10.35562	5158181
10.36905	5161101
10.36938	5164021
10.36971	5166941
10.37004	5169861
10.37033	5172781
10.37068	5175701
10.37121	5178621
10.3717	5181541
10.372	5184461
10.37231	5187381
10.37263	5190301
10.37287	5193221
10.37312	5196141
10.3734	5199061
10.37377	5201981
10.37412	5204901
10.37733	5207821
10.37775	5210741
10.53085	5213661
10.53154	5216581
10.53215	5219501
10.54693	5222421
10.54717	5225341
10.54746	5228261
10.54769	5231181
10.54793	5234101
10.54818	5237021
10.55396	5239941
10.55425	5242861
10.55454	5245781
10.55547	5248701
10.5557	5251621
10.55596	5254541
10.55622	5257461
10.5568	5260381
10.55802	5263301
10.55828	5266221
10.55867	5269141
10.55891	5272061
10.55922	5274981
10.55951	5277901
10.56001	5280821
10.65941	5283741
10.66021	5286661
10.66046	5289581
10.66069	5292501
10.66101	5295421
10.66248	5298341
10.66395	5301261
10.66433	5304181
10.66471	5307101
10.66499	5310021
10.66524	5312941
10.66555	5315861
10.66579	5318781
10.66604	5321701
10.6663	5324621
10.66665	5327541
10.66721	5330461
10.66755	5333381
10.66779	5336301
10.66809	5339221
10.66946	5346521
10.66985	5349441
10.67027	5352361
10.67056	5355281
10.67081	5358201
10.67105	5361121
10.67177	5364041
10.67219	5366961
10.67273	5369881
10.67298	5372801
10.67336	5375721
10.67376	5378641
10.67402	5381561
10.67831	5384481
10.67856	5387401
10.67881	5390321
10.67912	5393241
10.67946	5396161
10.6797	5399081
10.67995	5402001
10.68534	5404921
10.68584	5407841
10.68625	5410761
10.68656	5413681
10.68685	5416601
10.6871	5419521
10.70223	5422441
10.70259	5425361
10.70289	5428281
10.70309	5431201
10.70342	5434121
10.70378	5437041
10.70395	5439961
10.70421	5442881
10.70444	5445801
10.70468	5448721
10.70495	5451641
10.70542	5454561
10.70582	5457481
10.70606	5460401
10.70637	5463321
10.70661	5466241
10.70852	5469161
10.70903	5472081
10.86312	5475001
10.86389	5477921
10.86418	5480841
10.88008	5483761
10.88032	5486681
10.88076	5489601
10.88157	5492521
10.88181	5495441
10.88206	5498361
10.88537	5501281
10.88591	5504201
10.88661	5507121
10.88686	5510041
10.88717	5512961
10.88745	5515881
10.8877	5518801
10.88827	5521721
10.88946	5524641
10.88971	5527561
10.89	5530481
10.89039	5533401
10.89064	5536321
10.89108	5539241
10.89133	5542161
10.99074	5545081
10.99169	5548001
10.99204	5550921
10.99229	5553841
10.99253	5556761
10.99379	5559681
10.99518	5562601
10.99586	5565521
10.9961	5568441
10.99635	5571361
10.99659	5574281
10.99693	5577201
10.9972	5580121
10.99744	5583041
10.99769	5585961
10.99798	5588881
10.99859	5591801
10.99895	5594721
10.9992	5597641
10.9995	5600561
11.00074	5603481
11.00115	5606401
11.00139	5609321
11.00164	5612241
11.00199	5615161
11.00223	5618081
11.00248	5621001
11.00296	5623921
11.00342	5626841
11.00396	5629761
11.00438	5632681
11.0047	5635601
11.00499	5638521
11.00524	5641441
11.01136	5644361
11.01165	5647281
11.01198	5650201
11.01223	5653121
11.01248	5656041
11.01272	5658961
11.01297	5661881
11.01672	5664801
11.01709	5667721
11.01738	5670641
11.01782	5673561
11.01816	5676481
11.0184	5679401
11.03552	5682321
11.03659	5685241
11.03683	5688161
11.03708	5691081
11.03764	5694001
11.03788	5696921
11.03813	5699841
11.03838	5702761
11.03872	5705681
11.03898	5708601
11.03948	5711521
11.03979	5714441
11.04004	5717361
11.04029	5720281
11.04055	5723201
11.04095	5726121
11.04164	5729041
11.04192	5731961
11.1943	5734881
11.19501	5737801
11.19541	5740721
11.21115	5743641
11.21159	5746561
11.21243	5749481
11.21287	5752401
11.21316	5755321
11.21377	5758241
11.21657	5761161
11.21703	5764081
11.21781	5767001
11.21807	5769921
11.21846	5772841
11.21871	5775761
11.21907	5778681
11.2195	5781601
11.22073	5784521
11.22101	5787441
11.22126	5790361
11.22166	5793281
11.22196	5796201
11.22221	5799121
11.22249	5802041
11.32199	5804961
11.32283	5807881
11.32331	5810801
11.3236	5813721
11.32389	5816641
11.32492	5819561
11.32667	5822481
11.327	5825401
11.32742	5828321
11.32767	5831241
11.32792	5834161
11.32816	5837081
11.32841	5840001
11.32873	5842921
11.32897	5845841
11.32922	5848761
11.32976	5851681
11.33008	5854601
11.33046	5857521
11.33101	5860441
11.33202	5863361
11.33226	5866281
11.33276	5869201
11.33338	5872121
11.33392	5875041
11.33439	5877961
11.33481	5880881
11.33505	5883801
11.3353	5886721
11.33569	5889641
11.33594	5892561
11.33629	5895481
11.33698	5898401
11.33725	5901321
11.34251	5904241
11.3429	5907161
11.34315	5910081
11.3434	5913001
11.34365	5915921
11.3439	5918841
11.34419	5921761
11.34791	5924681
11.34824	5927601
11.34865	5930521
11.34915	5933441
11.3494	5936361
11.34965	5939281
11.3667	5942201
11.36772	5945121
11.36804	5948041
11.36829	5950961
11.36884	5953881
11.3693	5955341
11.36942	5958261
11.36966	5961181
11.36991	5964101
11.37035	5967021
11.37059	5969941
11.37088	5972861
11.37112	5975781
11.37143	5978701
11.37167	5981621
11.37192	5984541
11.37243	5987461
11.37314	5990381
11.37339	5993301
11.52738	5996221
11.52767	5999141
11.52794	6002061
11.54244	6004981
11.54298	6007901
11.54373	6010821
11.54419	6013741
11.54454	6016661
11.54507	6019581
11.54795	6022501
11.54831	6025421
11.54914	6028341
11.55725	6031261
11.55781	6034181
11.55805	6037101
11.5583	6040021
11.55854	6042941
11.55881	6045861
11.55906	6048781
11.5593	6051701
11.55965	6054621
11.55992	6057541
11.56017	6060461
11.56045	6063381
11.65324	6066301
11.65408	6069221
11.65466	6072141
11.65491	6075061
11.65519	6077981
11.65623	6080901
11.65802	6083821
11.66685	6086741
11.66718	6089661
11.66743	6092581
11.66767	6095501
11.66792	6098421
11.66817	6101341
11.66867	6104261
11.66892	6107181
11.66924	6110101
11.66952	6113021
11.66977	6115941
11.6701	6118861
11.67039	6121781
11.67064	6124701
11.67089	6127621
11.67123	6130541
11.67148	6133461
11.67177	6136381
11.67201	6139301
11.67226	6142221
11.67259	6145141
11.67317	6148061
11.67341	6150981
11.67366	6153901
11.67402	6156821
11.67427	6159741
11.67452	6162661
11.68361	6165581
11.68413	6168501
11.68444	6171421
11.68476	6174341
11.68501	6177261
11.68526	6180181
11.68552	6183101
11.6858	6186021
11.68608	6188941
11.68633	6191861
11.68666	6194781
11.68692	6197701
11.68723	6200621
11.69807	6203541
11.69931	6206461
11.69972	6209381
11.70008	6212301
11.70066	6215221
11.70108	6218141
11.70135	6221061
11.70173	6223981
11.70232	6226901
11.70261	6229821
11.70297	6232741
11.70321	6235661
11.70346	6238581
11.70377	6241501
11.70401	6244421
11.70457	6247341
11.70502	6250261
11.7053	6253181
11.85858	6256101
11.85884	6259021
11.85912	6261941
11.87383	6264861
11.87415	6267781
11.87494	6270701
11.87541	6273621
11.87567	6276541
11.87635	6279461
11.87907	6282381
11.87952	6285301
11.8803	6288221
11.88839	6291141
11.8889	6294061
11.8892	6296981
11.88954	6299901
11.88979	6302821
11.89007	6305741
11.89038	6308661
11.89063	6311581
11.89101	6314501
11.89137	6317421
11.89161	6320341
11.89186	6323261
11.98442	6326181
11.98531	6329101
11.98583	6332021
11.98608	6334941
11.98641	6337861
11.98772	6340781
11.9892	6343701
11.99801	6346621
11.9983	6349541
11.99893	6352461
11.99926	6355381
11.99957	6358301
11.99996	6361221
12.00021	6364141
12.00045	6367061
12.0007	6369981
12.00096	6372901
12.00128	6375821
12.00153	6378741
12.0019	6381661
12.00215	6384581
12.00239	6387501
12.00264	6390421
12.00288	6393341
12.00323	6396261
12.00347	6399181
12.01246	6402101
12.0127	6405021
12.01304	6407941
12.01328	6410861
12.01353	6413781
12.01377	6416701
12.01408	6419621
12.01433	6422541
12.01532	6425461
12.01565	6428381
12.0159	6431301
12.01614	6434221
12.0164	6437141
12.01676	6440061
12.01701	6442981
12.01725	6445901
12.01753	6448821
12.01786	6451741
12.01817	6454661
12.01842	6457581
12.01879	6460501
12.02932	6463421
12.03055	6466341
12.03084	6469261
12.03126	6472181
12.0318	6475101
12.0325	6478021
12.03274	6480941
12.03313	6483861
12.03362	6486781
12.03386	6489701
12.03413	6492621
12.03439	6495541
12.03482	6498461
12.03517	6501381
12.03541	6504301
12.0357	6507221
12.03621	6510141
12.03667	6513061
12.19272	6515981
12.19304	6518901
12.19347	6521821
12.20506	6524741
12.20537	6527661
12.20614	6530581
12.2066	6533501
12.20691	6536421
12.2116	6539341
12.21184	6542261
12.21209	6545181
12.21234	6548101
12.21949	6551021
12.22007	6553941
12.22037	6556861
12.22079	6559781
12.22109	6562701
12.22133	6565621
12.22158	6568541
12.22191	6571461
12.22225	6574381
12.22259	6577301
12.2229	6580221
12.22945	6583141
12.31563	6586061
12.3166	6588981
12.31695	6591901
12.31721	6594821
12.31762	6597741
12.31893	6600661
12.32041	6603581
12.33116	6606501
12.33145	6609421
12.33184	6612341
12.33229	6615261
12.33254	6618181
12.33288	6621101
12.33313	6624021
12.33338	6626941
12.33383	6629861
12.334	6632781
12.33425	6635701
12.33449	6638621
12.33474	6641541
12.33501	6644461
12.33525	6647381
12.3355	6650301
12.33583	6653221
12.33607	6656141
12.33632	6659061
12.34366	6661981
12.34391	6664901
12.34422	6667821
12.34451	6670741
12.34764	6673661
12.34793	6676581
12.34819	6679501
12.34844	6682421
12.34907	6685341
12.34932	6688261
12.34956	6691181
12.34981	6694101
12.35006	6697021
12.3503	6699941
12.35073	6702861
12.35098	6705781
12.35122	6708701
12.35158	6711621
12.35193	6714541
12.35219	6717461
12.35244	6720381
12.36587	6723301
12.36613	6726221
12.36638	6729141
12.36662	6732061
12.36691	6734981
12.36716	6737901
12.36741	6740821
12.3766	6743741
12.3769	6746661
12.37715	6749581
12.37739	6752501
12.37764	6755421
12.37793	6758341
12.37819	6761261
12.37844	6764181
12.37868	6767101
12.37892	6770021
12.37919	6772941
12.52868	6775861
12.5289	6778781
12.52925	6781701
12.53629	6784621
12.53691	6787541
12.53727	6790461
12.53771	6793381
12.53839	6796301
12.54278	6799221
12.54303	6802141
12.54328	6805061
12.54353	6807981
12.55063	6810901
12.55146	6813821
12.55171	6816741
12.55238	6819661
12.55263	6822581
12.55287	6825501
12.55312	6828421
12.55336	6831341
12.55371	6834261
12.55397	6837181
12.55421	6840101
12.56072	6843021
12.64677	6845941
12.64778	6848861
12.64812	6851781
12.64837	6854701
12.64899	6857621
12.65011	6860541
12.65163	6863461
12.66237	6866381
12.66261	6869301
12.66299	6872221
12.66345	6875141
12.66371	6878061
12.66411	6880981
12.66482	6883901
12.66506	6886821
12.66531	6889741
12.66557	6892661
12.6658	6895581
12.66605	6898501
12.66629	6901421
12.66656	6904341
12.66679	6907261
12.66703	6910181
12.66732	6913101
12.66757	6916021
12.66781	6918941
12.67477	6921861
12.67505	6924781
12.6756	6927701
12.676	6930621
12.67886	6933541
12.6792	6936461
12.67945	6939381
12.6797	6942301
12.68021	6945221
12.68045	6948141
12.6807	6951061
12.68096	6953981
12.68135	6956901
12.6816	6959821
12.68207	6962741
12.68237	6965661
12.68266	6968581
12.68383	6971501
12.68407	6974421
12.68432	6977341
12.68461	6980261
12.69715	6983181
12.69743	6986101
12.69773	6989021
12.69804	6991941
12.69844	6994861
12.69876	6997781
12.69912	7000701
12.70773	7003621
12.70811	7006541
12.70845	7009461
12.70875	7012381
12.709	7015301
12.70924	7018221
12.70949	7021141
12.70974	7024061
12.70998	7026981
12.71027	7029901
12.71057	7032821
12.86459	7035741
12.86499	7038661
12.86523	7041581
12.87236	7044501
12.87285	7047421
12.87313	7050341
12.8734	7053261
12.87392	7056181
12.87429	7059101
12.87453	7062021
12.87478	7064941
12.87535	7067861
12.88201	7070781
12.88329	7073701
12.88353	7076621
12.88387	7079541
12.88411	7082461
12.88436	7085381
12.8846	7088301
12.88486	7091221
12.8851	7094141
12.88535	7097061
12.8856	7099981
12.89206	7102901
12.97797	7105821
12.97904	7108741
12.97932	7111661
12.97973	7114581
12.98008	7117501
12.98127	7120421
12.98298	7123341
12.99923	7126261
12.9995	7129181
12.99992	7132101
13.00017	7135021
13.00041	7137941
13.00066	7140861
13.00115	7143781
13.0014	7146701
13.00178	7149621
13.00213	7152541
13.00251	7155461
13.0028	7158381
13.0031	7161301
13.00361	7164221
13.00438	7167141
13.00463	7170061
13.00498	7172981
13.00526	7175901
13.00553	7178821
13.00602	7181741
13.00634	7184661
13.00679	7187581
13.00711	7190501
13.01007	7193421
13.01042	7196341
13.01081	7199261
13.01108	7202181
13.01134	7205101
13.01183	7208021
13.01241	7210941
13.01266	7213861
13.0129	7216781
13.01315	7219701
13.0134	7222621
13.01367	7225541
13.01427	7228461
13.01506	7231381
13.01561	7234301
13.01585	7237221
13.0161	7240141
13.02834	7243061
13.02863	7245981
13.02894	7248901
13.02921	7251821
13.02966	7254741
13.02997	7257661
13.03028	7260581
13.03889	7263501
13.03952	7266421
13.03977	7269341
13.04007	7272261
13.04039	7275181
13.04088	7278101
13.04118	7281021
13.04143	7283941
13.04168	7286861
13.04192	7289781
13.04218	7292701
13.19573	7295621
13.19619	7298541
13.19656	7301461
13.20348	7304381
13.20391	7307301
13.2043	7310221
13.20454	7313141
13.20508	7316061
13.20541	7318981
13.20582	7321901
13.20607	7324821
13.20655	7327741
13.21309	7330661
13.21449	7333581
13.21481	7336501
13.21506	7339421
13.21534	7342341
13.21569	7345261
13.21593	7348181
13.2162	7351101
13.21648	7354021
13.21673	7356941
13.21707	7359861
13.22321	7362781
13.31767	7365701
13.31795	7368621
13.31824	7371541
13.3185	7374461
13.31894	7377381
13.31919	7380301
13.31949	7383221
13.33036	7386141
13.33061	7389061
13.33107	7391981
13.33132	7394901
13.33159	7397821
13.33192	7400741
13.33228	7403661
13.33256	7406581
13.33288	7409501
13.33323	7412421
13.33397	7418261
13.3343	7421181
13.33469	7424101
13.33547	7427021
